university,name,code,number,circleguide_url,status,source,twitter,instagram,line,website,email,search_status,nickname,youtube,tiktok,facebook,contact_method,description,appeal,genre,is_intercollege,campus,location_detail,activity_frequency,activity_schedule,atmosphere,camp_info,attendance_policy,member_count,gender_ratio,grade_composition,other_universities,founded_year,allows_dual_membership,accepts_late_entry,entry_requirements,fee_entry,fee_annual,fee_other,shinkan_info,events,achievements,sponsorship_history,external_activities,alumni_careers,annual_budget,event_attendance,photo_urls,extract_status
慶應義塾大学,K.I.Cバスケットボール同好会,独立団体,,,公認,keio_pdf,,https://instagram.com/kic_basketball_2025,,https://huggingface.co/spaces/Rayzggz/hanser-Bert-VITS2/commit/e526878cb458dae60d39432f16556cce18bc6af3.diff,hiyoshi_ic@info.keio.ac.jp,ok(3),C,,,,DM/メール/LINE,,,,false,早稲田/所沢/三田/日吉/本郷,グラウンド/教室/スタジオ/コート/プール,毎日,土,,あり,必須,,,,慶應/上智/明治/立教/中央/法政/東大/早稲田,,,,面接あり/体験参加後/見学歓迎,,,,,大会/合宿/公演,優勝/入賞/受賞/メディア,,ボランティア,,,,,ok(14)
慶應義塾大学,VOLLEYBALL ASSOCIATION,独立団体,,,公認,keio_pdf,https://x.com/kvc_volleyball,https://instagram.com/kva_2024,,https://info-jukusei.com/kva20201/,,ok(3),,,,https://www.facebook.com/infojukusei,LINE,,,,,日吉/SFC,体育館,週2日,日,,あり,,70人,,,慶應,,,,,,,,,合宿,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2020/03/a877c2a6-d9ed6563-1ef0-4511-a31e-362891a4d337-940x705.jpeg; https://info-jukusei.com/wp-content/uploads/2020/03/a877c2a6-d9ed6563-1ef0-4511-a31e-362891a4d337-940x705.jpeg,ok(11)
慶應義塾大学,バレーボール交友会,独立団体,,,公認,keio_pdf,https://x.com/kvc_volleyball,https://instagram.com/kvf_2021,,https://info-jukusei.com/kvf/,,ok(3),,,,https://www.facebook.com/infojukusei,LINE,,,,false,日吉/SFC,,毎週,毎週火曜日,初心者歓迎,,,,,,慶應,,,可,,入会金：8000円,年会費：10000円,,,,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2022/04/45a6e392-kvf.jpeg; https://info-jukusei.com/wp-content/uploads/2022/04/45a6e392-kvf.jpeg,ok(12)
慶應義塾大学,バレーボール同好会,独立団体,,,公認,keio_pdf,https://x.com/kvc_volleyball,https://instagram.com/official_kvc,,https://info-jukusei.com/kvc_welcome/,,ok(3),KVC,,,https://www.facebook.com/share.php,LINE,,,,false,日吉,体育館,週2回,日,初心者歓迎,,,50人,,,慶應,,,,,,,,,,,,,,,,,ok(11)
慶應義塾大学,日吉ハンドボール同好会,独立団体,,,公認,keio_pdf,https://x.com/hiyohan2023,https://instagram.com/hiyohan_2022,,https://hiyohan.org/link/,,ok(3),,,,https://www.facebook.com/HiyoshiHandballClub,,,,,,日吉,,,日,,,,,,,慶應/中央,,,,,,,,io) * [Twitter(2020年新歓)](http://twitter.com/HIYOHAN2020) * [Facebook](https://www.facebook.com/HiyoshiHandballClub?ref=t,,,,,,,,,ok(5)
慶應義塾大学,楽籠クラブ,独立団体,,,公認,keio_pdf,,https://instagram.com/rakuro__keio__2025,,https://ww.twstalker.com/rakurokeio2021,,ok(2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,軟式野球クラブChuyans,独立団体,,,公認,keio_pdf,https://x.com/Chuyans_keiouni,,,https://note.com/circleapp/n/nf126ba8cec29,,ok(2),,,,,,,,,,日吉,,,日,アットホーム/初心者歓迎,あり,,,,,慶應/東大,,,,誰でも可,入会費3000円,,,会をすることもあります。   年間では、新歓合宿・夏合宿があり、慶應内のトーナメントに加え、外部のリーグ戦に出場するなど大学内外問わず練習の成果を発揮できる場を設けています。  **ー外部の大会にも出場する機会があるんですね！**   **,大会/合宿,優勝/準優勝,,,,,,https://assets.st-note.com/production/uploads/images/77923241/rectangle_large_type_2_62d66600a1f9ed6ee7cc0913a855fb53.png,ok(11)
慶應義塾大学,軟式野球同好会ベアーズ,独立団体,,,公認,keio_pdf,https://x.com/Keio_Circle,https://instagram.com/keio_bears,,https://www.takushoku-u.ac.jp/summary/campus_magazine/files/gakuhou_375.pdf,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,軟式野球同好会ロイヤルズ,独立団体,,,公認,keio_pdf,https://x.com/keio_royals,https://instagram.com/keioroyals_2025,,https://info-jukusei.com/keio_royals-2/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,,,毎週,日,ゆるい/アットホーム/初心者歓迎,,,,,,慶應,,,,誰でも可,,,,,,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/01/4e243f872c209786a3c8e8ad4ecbb8b9_s.jpg,ok(8)
慶應義塾大学,蹴球同好会イーグルス,独立団体,,,公認,keio_pdf,https://x.com/keioeagles,https://instagram.com/keioeagles,,https://be4do.com/column/6206/,hiyoshi_ic@info.keio.ac.jp,ok(4),Twitter,,,https://www.facebook.com/sharer,DM,,,,true,早稲田/三田/日吉,グラウンド,月3日,月,ゆるい,あり,,,,,慶應/明治/立教/中央/法政/早稲田,,,可,誰でも可,,,,e4do.com)   コラム  # 【新歓記事2021】vol.4 慶應義塾大学サッカーサークル その２  BeYonD 編集部    * [![](https://be4do.com/wp-content/themes/beyond/i,三田祭/大会/合宿,優勝,,,,,,https://be4do.com/wp-content/themes/beyond/img/logo.png; https://be4do.com/wp-content/themes/beyond/img/ico_line.png; https://be4do.com/wp-content/themes/beyond/img/ico_line.png,ok(17)
慶應義塾大学,FINESTRA,独立団体,,,公認,keio_pdf,https://x.com/finestra2022,https://instagram.com/keio_finestagram_2026,,https://circle.info-jukusei.com/%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E7%B3%BB/finestra%EF%BC%88%E3%83%95%E3%82%A3%E3%83%8D%EF%BC%89/,,ok(3),KQC,,,,LINE,,,,,,部室,週2回,日,アットホーム,,,,,,慶應,,,,,,,,です🙆 少しでも興味を持った方、ぜひ一度新歓にいらしてください！🙌🏻  **▶︎Circle Details**  |  |  | | --- | --- | | 活動キャンパス | その他 | | 活動日時・頻度 | 不定期で週1回程度,,,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png; https://circle.info-jukusei.com/wp-content/uploads/2025/02/2025-spring-20-10-940x705.jpeg; https://circle.info-jukusei.com/wp-content/uploads/2025/02/2025-spring-20-10-940x705.jpeg,ok(9)
慶應義塾大学,フットサル倶楽部エルレイナ,独立団体,,,公認,keio_pdf,https://x.com/keioelreina,https://instagram.com/keio_elreina,,https://info-jukusei.com/keioelreina/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,true,日吉,体育館,,日,,,,22人,,,慶應,,,,,,,,,,,,,,,,https://35.224.20.78/wp-content/uploads/2018/03/D04748D2-5AD1-4626-B188-32B7ED62F9BC-1-1024x768.jpeg; https://info-jukusei.com/wp-content/uploads/2018/01/4e243f872c209786a3c8e8ad4ecbb8b9_s.jpg,ok(9)
慶應義塾大学,ALEKS TENNIS ASSOCIATION,独立団体,,,公認,keio_pdf,https://x.com/aleks_keio,https://instagram.com/keio_aleks_official,,https://circle.info-jukusei.com/%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E7%B3%BB/aleks-tennis-association/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,日吉,コート/部室,,日,,あり,,,,,慶應/東大,,,,,,,,スケジュール**  春    顔合わせ、新歓合宿、若葉合宿    夏    夏合宿、アレックスカップ    秋    塾内団体戦、関東大会団体戦    冬    春合宿、追いコン  [前の記事  無線工学研究会(無研、KRS)](https,大会/合宿,,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(10)
慶應義塾大学,ウインザーテニスクラブ,独立団体,,,公認,keio_pdf,https://x.com/windsor_keio26,https://instagram.com/windsor_keio.2026,,https://circle.info-jukusei.com/%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E7%B3%BB/%E3%82%A6%E3%82%A4%E3%83%B3%E3%82%B6%E3%83%BC%E3%83%86%E3%83%8B%E3%82%B9%E3%82%AF%E3%83%A9%E3%83%96%EF%BC%88%E3%82%A6%E3%82%A4%E3%83%B3%E3%82%B6%E3%83%BC%EF%BC%89/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,三田/日吉,部室,,日,,あり,,,,,慶應,,,,,,,,4～6月）    春正規練、BBQ企画、新歓総会、一年生企画、新歓合宿、ボウリング大会、早慶戦観戦、ディズニー企画  夏（7～9月）    夏正規練、夏合宿、納涼船、1年生合宿、四年生企画  秋（10月～12月）    秋正規練、塾内団体戦,大会/合宿,,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(10)
慶應義塾大学,杏葉硬式庭球会,独立団体,,,公認,keio_pdf,https://x.com/apricots_2019,https://instagram.com/keio.apricots_2025,,https://info-jukusei.com/apricots/,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,https://www.facebook.com/share.php,LINE,,,,,,,,月,アットホーム,,自由参加,,,,慶應,,,可,,入会金：3000円,,,,,,,,,,,,ok(8)
慶應義塾大学,慶球会硬式庭球部,独立団体,,,公認,keio_pdf,https://x.com/keio_fed,https://instagram.com/keio_slc,,https://orientation.keio-zenkyo.net/circle2025/227,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,九球テニスクラブ,独立団体,,,公認,keio_pdf,https://x.com/keiokodama2026,https://instagram.com/keiokodama2026,,https://info-jukusei.com/keiokodama2020/,,ok(3),,,,https://www.facebook.com/infojukusei,LINE,,,,,日吉/SFC,,週5日,日,,,自由参加,70人,,,慶應,,,,,,,,,,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2020/03/56bf274f-97acee0b-9ea4-4557-9e6c-1c6b8158ea39-940x705.jpeg; https://info-jukusei.com/wp-content/uploads/2020/03/56bf274f-97acee0b-9ea4-4557-9e6c-1c6b8158ea39-940x705.jpeg,ok(9)
慶應義塾大学,サニーテニスクラブ,独立団体,,,公認,keio_pdf,https://x.com/keiosunny2021,https://instagram.com/keiosunny2021,,https://circle.info-jukusei.com/%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E7%B3%BB/%E6%85%B6%E6%87%89%E3%82%B5%E3%83%8B%E3%83%BC%E3%83%86%E3%83%8B%E3%82%B9%E3%82%AF%E3%83%A9%E3%83%96%E3%82%B5%E3%83%8B%E3%83%BC/,,ok(3),KBC,,,https://www.facebook.com/share.php,LINE,,,,false,三田/日吉,コート/部室,,火,アットホーム,あり,,,,学部+院生,慶應,,,,見学歓迎,,,,ご飯会、ボーリング大会、初心者テニス会、新歓合宿    5月　BBQ、春季総会    6月　慶早戦    夏（7～9月）    8月　夏合宿    9月　OGOB会(４年に1度)    秋（10～12月）    10月　全体練    11月,三田祭/大会/合宿,,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(15)
慶應義塾大学,スポーツ愛好会硬式庭球部,独立団体,,,公認,keio_pdf,https://x.com/keio_fed,https://instagram.com/keio_slc,,https://orientation.keio-zenkyo.net/circle2025/227,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,スポーツ愛好会ソフトテニス部,独立団体,,,公認,keio_pdf,https://x.com/slcsoft2020,https://instagram.com/keio_slcsofttennis,,https://keio-slc-softtennis.github.io/,,ok(3),,,,,DM,,,,,,コート,,日,,,自由参加,,,,慶應,,,,,,,,田谷区玉堤1丁目  ### 連絡方法  新歓情報・練習への参加などは [公式X](https://x.com/slc_softtennis?s=21&t=WGsTRlqh5jrqkC5eN7amQw) または [公式Instagram](h,,,,,,,,,ok(6)
慶應義塾大学,Tennis Lovers' Association,独立団体,,,公認,keio_pdf,https://x.com/keiotla,https://instagram.com/yamada_ymkn,,https://orientation.keio-zenkyo.net/circle2025/232,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,バロニィテニスクラブ,独立団体,,,公認,keio_pdf,https://x.com/keio_fed,,,https://www.crich-media.com/keio/circle/39,,ok(2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,ポニー・テニスクラブ,独立団体,,,公認,keio_pdf,https://x.com/keiopony2023,https://instagram.com/keiopony2023,,https://info-jukusei.com/keiopony_2022/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,,,,日,,,,,,,慶應,,,可,,,"年会費16,000円",,,,,,,,,,,ok(6)
慶應義塾大学,バドミントン愛好会,独立団体,,,公認,keio_pdf,https://x.com/keiobl2024,https://instagram.com/kbf_2021_,,https://info-jukusei.com/kbl2018/,,ok(3),KBL,,,https://www.facebook.com/share.php,LINE,,,,false,三田,体育館,週3日,日,,あり,自由参加,125人,,,慶應,,,,,,,,,三田祭/合宿,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/01/4e243f872c209786a3c8e8ad4ecbb8b9_s.jpg,ok(14)
慶應義塾大学,バドミントンサークルＳＭＡＳＨ,独立団体,,,公認,keio_pdf,https://x.com/2025Smash,https://instagram.com/keiobadsmash,,https://orientation.keio-zenkyo.net/circle2025/236,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,バドミントン同好会 Bird Fellows,独立団体,,,公認,keio_pdf,https://x.com/2022_kbf,https://instagram.com/kbf_2022_,,https://gakumado.mynavi.jp/gmd/articles/58930,,ok(3),KBF,,,,LINE,,,,false,,体育館/コート,月4日,金,初心者歓迎,あり,,,,,慶應,,,,体験参加後/見学歓迎,,,,ある方、多いと思います。是非一度KBFの新歓練習会・企画に参加してみませんか？自分にあったコミットの仕方で関わることができるのでいろんな方が各々の楽しみ方をしているサークルです。  で・す・が、当サークルは【入会制限】を設けております。これ,学園祭/合宿,,,,,,,,ok(12)
慶應義塾大学,ダッファーズゴルフクラブ,独立団体,,,公認,keio_pdf,https://x.com/KeioGolfDuffers,https://instagram.com/keio_duffers,,https://orientation.keio-zenkyo.net/circle2025/239,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,合氣道会,独立団体,,,公認,keio_pdf,,,,https://shingakunet.com/gakko/SC000235/club,,ok(1),,,,,,,,,,三田/日吉/SFC,体育館/コート,,木,,,,,,,慶應,,,,,,,,,三田祭,,,,,,,,ok(5)
慶應義塾大学,弓道同好会,独立団体,,,公認,keio_pdf,https://x.com/kqc_shinkan,https://instagram.com/yumiken_keio_kyudo,,https://info-jukusei.com/keio-circle-kqc-2021/,,ok(3),,,,https://www.facebook.com/infojukusei,DM/LINE,,,,,日吉/SFC,,,日,,あり,,96人,,,慶應,,,,,,,,,合宿,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2021/03/09A92130-4D17-4B38-9289-2B199518E9FC-940x1412.jpeg; https://info-jukusei.com/wp-content/uploads/2021/03/09A92130-4D17-4B38-9289-2B199518E9FC-940x1412.jpeg,ok(9)
慶應義塾大学,剣友会,独立団体,,,公認,keio_pdf,https://x.com/KEIOKKENDO,https://instagram.com/keio_kendo_1878,,https://info-jukusei.com/keiokkendo/,ayuminakayama@keio.jp,ok(4),,,,https://www.facebook.com/infojukusei,LINE,,,,,日吉/SFC,,,日,アットホーム,,,43人,,,慶應,,,,,,,,,,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2020/04/A6EF512F-E8A4-4C79-9BD5-0C8DDF93A562-940x705.jpeg; https://info-jukusei.com/wp-content/uploads/2020/04/A6EF512F-E8A4-4C79-9BD5-0C8DDF93A562-940x705.jpeg,ok(8)
慶應義塾大学,昭霊空手会,独立団体,,,公認,keio_pdf,https://x.com/Keioshoreikai,https://instagram.com/keio_karate_shoreikai,,https://kshoreikai.wixsite.com/shoreikai,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,,,,,,,,,,日,,,,,,,慶應,,,可,,,,,df0ab~mv2.jpg)  ### 新歓のページ  新入部員は365日いつでも歓迎！！  ![HP素材_03.jpg](https://static.wixstatic.com/media/554c8d_5936f4cbc4f249ed,,,,,,,,"https://static.wixstatic.com/media/554c8d_f2250b6547e34c79843e529c8e028bf8~mv2.jpg/v1/fill/w_102,h_80,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/%E6%98%AD%E9%9C%8A%E4%BC%9A%E3%83%9E%E3%83%BC%E3%82%AF%EF%BC%92blue_edited.jpg; https://static.wixstatic.com/media/c7d035ba85f6486680c2facedecdcf4d.png/v1/fill/w_20,h_20,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/c7d035ba85f6486680c2facedecdcf4d.png; https://static.wixstatic.com/media/554c8d_52d5e4052d594a4dbe2b5701fc944c9f~mv2.jpg/v1/fill/w_90,h_68,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_avif,quality_auto/554c8d_52d5e4052d594a4dbe2b5701fc944c9f~mv2.jpg",ok(5)
慶應義塾大学,クルージングクラブ,独立団体,,,公認,keio_pdf,https://x.com/kocruisingclub,https://instagram.com/keio_cruising_club,,https://info-jukusei.com/keio-circle-kcc-2021/,,ok(3),KCC,,,https://www.facebook.com/share.php,LINE,,,,,,,,日,アットホーム,,,13人,,,慶應,,,可,,,,,す。少しでも興味が湧いた方は、オンライン新歓やTwitterによる情報などをご覧ください。皆さんとお会いできることを楽しみにしています。  オンライン新歓の詳しい情報は公式LINEでお伝えします。気軽に参加してください！！  公式LINE：,大会,,,,,,,,ok(10)
慶應義塾大学,スイミングクラブ,独立団体,,,公認,keio_pdf,,https://instagram.com/keio.swimming.club,,https://www.keioswim.jp/,,ok(2),,,,,LINE,,,,true,,,,水,,あり,,,,,慶應,,,可,体験参加後/見学歓迎,,,,,合宿,,,,,,,https://www.keioswim.jp/wp-content/uploads/2019/07/FC10F42A-EE98-4877-9544-FB2991304590-1.jpg; https://www.keioswim.jp/wp-content/uploads/2025/11/IMG_1509-scaled.jpg; https://www.keioswim.jp/wp-content/uploads/2025/09/IMG_0910-scaled.jpg,ok(9)
慶應義塾大学,スキン&スキューバダイビングパーティ,独立団体,,,公認,keio_pdf,https://x.com/ksdc2022_,,,https://scuba-monsters.com/kanagawa-diving-circle/,hiyoshi_ic@info.keio.ac.jp,ok(3),,,,https://www.facebook.com/ScubaMonsters2021,LINE,,,,,,,,,,,,,,,慶應,,,,,,,,,,メディア,,,,,,https://scuba-monsters.com/wp-content/uploads/2016/04/14376962512_5ffa8fda2b_z.jpg,ok(5)
慶應義塾大学,スキンダイビングクラブ,独立団体,,,公認,keio_pdf,https://x.com/ksdc2022_,https://instagram.com/divingplus2305,,https://orientation.keio-zenkyo.net/circle2025/248,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,逗葉ヨットクラブ,独立団体,,,公認,keio_pdf,https://x.com/keiozuyo,https://instagram.com/keio_zuyo,,https://info-jukusei.com/keiozuyo/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,三田,,週2日,火,,あり,,15人,,,慶應,,,,体験参加後/誰でも可,,,,,三田祭/合宿,,,,,,,,ok(10)
慶應義塾大学,オリエンテーリング同好会,独立団体,,,公認,keio_pdf,https://x.com/orien2022,https://instagram.com/keio_orienteering,,https://circle.info-jukusei.com/%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E7%B3%BB/%E3%82%AA%E3%83%AA%E3%82%A8%E3%83%B3%E3%83%86%E3%83%BC%E3%83%AA%E3%83%B3%E3%82%B0%E5%90%8C%E5%A5%BD%E4%BC%9A/,hiyoshi_ic@info.keio.ac.jp,ok(4),,,,https://www.facebook.com/share.php,LINE,,,,true,三田/日吉/SFC,部室,不定期,日,,あり,,,,,慶應,,,可,,,,,"続けたい方は是非気軽にお越しください！ 新歓や練習会のスケジュールはX,Instagramをご覧ください！  **▶︎Circle Details**  |  |  | | --- | --- | | 活動キャンパス | 日吉, 三田, S",合宿,,,,,,,http://circle.info-jukusei.com/wp-content/uploads/2024/09/cropped-塾生情報局ロゴ_背景透明.png,ok(13)
慶應義塾大学,山岳同好会やまびこ,独立団体,,,公認,keio_pdf,,https://instagram.com/keio_yamabiko,,https://www.city.tosu.lg.jp/uploaded/attachment/32440.pdf,hiyoshi_ic@info.keio.ac.jp,ok(3),S,,,,メール/LINE,,,,false,,教室,週１日,月,初心者歓迎,,自由参加,,,,慶應/明治/中央,,,,面接あり/体験参加後/見学歓迎,,,,,大会,優勝/受賞/全国大会/メディア,,ボランティア/地域貢献,,,,,ok(13)
慶應義塾大学,スパイラルスケートクラブ,独立団体,,,公認,keio_pdf,,,,https://info-jukusei.com/keiospiral/,hiyoshi_ic@info.keio.ac.jp,ok(2),,,,https://www.facebook.com/share.php,DM/LINE,,,,,,,週1回,水曜日,,,,14人,,,慶應/明治,,,,体験参加後,,,,👍  メンバーの90%が初心者です。  新歓期にはアイスホッケー体験🏒も2回行っております。  夜中だから怖いし電車とかどうするの？→私たちが車🚙で家の前まで責任をもって送らせて頂きます。  今年はマネージャーも大歓迎😍  マネージャーもス,,,,,,,,,ok(8)
慶應義塾大学,ピュアスキークラブ,独立団体,,,公認,keio_pdf,https://x.com/pureshinkan2024,https://instagram.com/pure_shinkan,,https://www.keio-pureski.com/blog,,ok(3),,,,,,,,,,,,,日,,あり,,,,,慶應,,,,,,,,時の資料をまとめてみました！！ 引き続き新歓企画は行っていく予定ですが、ひとまずサークル探しに困っている人！最後までみてみてください・・・！！！ 道具について結構質問があったので、、、板やストックなんかはサー...  [## 新入生にむけて,大会/合宿,,,,,,,"https://static.wixstatic.com/media/908bd1_9f2ef398ffba4e4bbc77af4ff19b9e3d.png/v1/fill/w_78,h_30,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/908bd1_9f2ef398ffba4e4bbc77af4ff19b9e3d.png; https://static.wixstatic.com/media/908bd1_1bbf5a11130a4179838d3fcc1036526d.png/v1/fill/w_131,h_131,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/908bd1_1bbf5a11130a4179838d3fcc1036526d.png; https://static.wixstatic.com/media/908bd1_a675bb2e038043cba8a8af9964b91df4.png/v1/fill/w_131,h_131,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/908bd1_a675bb2e038043cba8a8af9964b91df4.png",ok(6)
